2010 01 16 21 00   981.8    -5.2     1.6   270                                  
2010 01 17 00 00   980.8    -4.2     2.3   302                                  
2010 01 17 03 00   979.8    -6.4     3.7   307                                  
2010 01 17 06 00   979.5    -7.1     5.3   307                                  
2010 01 17 09 00   979.7    -7.6     6.8    35                                  
2010 01 17 12 00   980.2    -9.8     8.8   101                                  
2010 01 17 15 00   980.7    -8.6     7.6   127                                  
2010 01 17 18 00   981.7    -5.2    12.5    93                                  
2010 01 17 21 00   982.8    -5.2     9.6   111                                  
2010 01 18 00 00   983.5    -7.6    13.6   174                                  
2010 01 18 03 00   984.4    -7.6    15.6   158                                  
2010 01 18 06 00   985.5    -7.9    16.0   150                                  
2010 01 18 09 00   987.2    -8.9    13.3   162                                  
2010 01 18 12 00   989.0   -11.2    11.3   177                                  
2010 01 18 15 00   990.7   -12.1    11.7   186                                  
2010 01 18 18 00   992.5   -11.1    11.3   170                                  
2010 01 18 21 00   994.2    -8.0    10.3   172                                  
2010 01 19 00 00   995.6    -7.0     9.2   179                                  
2010 01 19 03 00   996.7    -8.2     9.6   186                                  
2010 01 19 06 00   998.2   -10.1     8.0   212                                  
2010 01 19 09 00   998.4    -8.0     6.0   274                                  
2010 01 19 12 00   998.8    -8.4     6.4   356                                  
2010 01 19 15 00   998.7    -8.2     5.7   350                                  
2010 01 19 18 00   998.2    -9.5    10.7   356                                  
2010 01 19 21 00   996.8    -8.2    14.4    41                                  
2010 01 20 00 00   995.7    -4.9    10.7    59                                  
2010 01 20 03 00   993.2    -0.8    11.3    15                                  
2010 01 20 06 00   991.3    -1.8    11.3    24                                  
2010 01 20 09 00   989.4    -3.0    11.1    55                                  
2010 01 20 12 00   988.5    -3.6     8.0    79                                  
2010 01 20 15 00   988.2    -3.5    11.1    97                                  
2010 01 20 18 00   989.2    -3.9     8.8   145                                  
2010 01 20 21 00   991.0    -3.6    10.7   153                                  
2010 01 21 00 00   992.5    -2.9     7.2   183                                  
2010 01 21 03 00   993.7    -2.4     6.0   204                                  
2010 01 21 06 00   994.9    -6.0     4.9   245                                  
2010 01 21 09 00   995.8    -8.8     2.0   283                                  
2010 01 21 12 00   997.3   -14.2     2.0   322                                  
2010 01 21 15 00   997.9   -13.8     3.5   336                                  
2010 01 21 18 00   998.1    -9.8     4.5   356                                  
2010 01 21 21 00   998.3    -7.2     6.4    11                                  
2010 01 22 00 00   998.1    -3.2     7.2    18                                  
2010 01 22 03 00   997.3    -0.6     4.9    32                                  
2010 01 22 06 00   996.9    -2.9     6.4    35                                  
2010 01 22 09 00   997.1    -5.4     5.7    25                                  
2010 01 22 12 00   997.6    -1.8     1.2   339                                  
2010 01 22 15 00   997.5    -2.9     0.0   100                                  
2010 01 22 18 00   997.6    -1.9     3.7   215                                  
2010 01 22 21 00   997.7    -5.2     7.6   190                                  
2010 01 23 00 00   997.6    -9.8     9.2   200                                  
2010 01 23 03 00   997.6    -9.0     8.4   158                                  
2010 01 23 06 00   996.6    -8.9    12.1   181                                  
2010 01 23 09 00   996.1    -9.0    11.7   172                                  
2010 01 23 12 00   995.5    -9.6    11.3   188                                  
2010 01 23 15 00   994.7    -9.4    10.7   190                                  
2010 01 23 18 00   994.7    -5.2     7.2   167                                  
2010 01 23 21 00   996.4    -4.1    11.7   112                                  
2010 01 24 00 00   997.9    -6.1     9.2   105                                  
2010 01 24 03 00   998.2    -5.9     5.7   180                                  
2010 01 24 06 00   998.7    -5.0     2.3   243                                  
2010 01 24 09 00   998.7    -9.6     2.0   354                                  
2010 01 24 12 00   998.7   -15.1     6.8   357                                  
2010 01 24 15 00   998.6   -11.6     8.0    17                                  
2010 01 24 18 00   998.0    -5.2    10.3     6                                  
2010 01 24 21 00   998.4    -2.4     6.4   357                                  
2010 01 25 00 00   998.6    -1.8     8.8    10                                  
2010 01 25 03 00   998.8    -1.4    11.7     1                                  
2010 01 25 06 00   999.5    -1.9     7.2   357                                  
2010 01 25 09 00  1000.8    -3.1     6.8     8                                  
2010 01 25 12 00  1002.0    -3.0     4.1     3                                  
2010 01 25 15 00  1002.0    -3.6     4.1    21                                  
2010 01 25 18 00  1002.7    -2.9     4.9   356                                  
2010 01 25 21 00  1002.8    -2.4     5.3    11                                  
2010 01 26 00 00  1002.8     4.5     1.6    25                                  
2010 01 26 03 00  1001.5     2.9     1.2    15                                  
